2026-07-04 02:27:07 | INFO | Fetching S&P 500 stocks from Wikipedia
2026-07-04 02:27:07 | INFO | S&P 500 source: Wikipedia live list (503 stocks)
2026-07-04 02:27:10 | INFO | 🟡 WAIT       | MMM             | $    160.44 | EMAs converging, no breakout yet
2026-07-04 02:27:12 | INFO | 🔴 EXIT       | AOS             | $     62.72 | Below 40W EMA
2026-07-04 02:27:14 | INFO | 🔴 EXIT       | ABT             | $     95.40 | Below 40W EMA
2026-07-04 02:27:16 | INFO | 🟢 HOLD_ADD   | ABBV            | $    261.07 | Above all weekly EMAs
2026-07-04 02:27:19 | INFO | 🔴 EXIT       | ACN             | $    137.35 | Below 40W EMA
2026-07-04 02:27:21 | INFO | 🔴 EXIT       | ADBE            | $    219.72 | Below 40W EMA
2026-07-04 02:27:23 | INFO | 🟢 HOLD_ADD   | AMD             | $    517.82 | Above all weekly EMAs
2026-07-04 02:27:25 | INFO | 🟢 HOLD_ADD   | AES             | $     14.58 | Above all weekly EMAs
2026-07-04 02:27:27 | INFO | 🟢 HOLD_ADD   | AFL             | $    120.88 | Above all weekly EMAs
2026-07-04 02:27:29 | INFO | 🟡 WAIT       | A               | $    130.69 | EMAs converging, no breakout yet
2026-07-04 02:27:32 | INFO | 🟢 HOLD_ADD   | APD             | $    314.19 | Above all weekly EMAs
2026-07-04 02:27:34 | INFO | 🟢 HOLD_ADD   | ABNB            | $    148.93 | Above all weekly EMAs
2026-07-04 02:27:36 | INFO | 🟠 CAUTIOUS   | AKAM            | $    113.17 | Below 20W EMA
2026-07-04 02:27:38 | INFO | 🔴 EXIT       | ALB             | $    135.56 | Below 40W EMA
2026-07-04 02:27:40 | INFO | 🔴 EXIT       | ARE             | $     52.58 | Below 40W EMA
2026-07-04 02:27:42 | INFO | 🟡 WAIT       | ALGN            | $    184.52 | EMAs converging, no breakout yet
2026-07-04 02:27:45 | INFO | 🔴 EXIT       | ALLE            | $    140.58 | Below 40W EMA
2026-07-04 02:27:47 | INFO | 🟢 HOLD_ADD   | LNT             | $     78.03 | Above all weekly EMAs
2026-07-04 02:27:49 | INFO | 🟢 HOLD_ADD   | ALL             | $    250.33 | Above all weekly EMAs
2026-07-04 02:27:51 | INFO | 🟢 HOLD_ADD   | GOOGL           | $    359.91 | Above all weekly EMAs
2026-07-04 02:27:53 | INFO | 🟣 FADING     | GOOG            | $    356.18 | Below 10W EMA - momentum fading
2026-07-04 02:27:56 | INFO | 🟢 HOLD_ADD   | MO              | $     72.71 | Above all weekly EMAs
2026-07-04 02:27:58 | INFO | 🟣 FADING     | AMZN            | $    242.67 | Below 10W EMA - momentum fading
2026-07-04 02:28:00 | INFO | 🟡 WAIT       | AMCR            | $     45.00 | EMAs converging, no breakout yet
2026-07-04 02:28:02 | INFO | 🟢 HOLD_ADD   | AEE             | $    115.02 | Above all weekly EMAs
2026-07-04 02:28:04 | INFO | 🟢 HOLD_ADD   | AEP             | $    138.51 | Above all weekly EMAs
2026-07-04 02:28:07 | INFO | 🟡 WAIT       | AXP             | $    351.96 | EMAs converging, no breakout yet
2026-07-04 02:28:09 | INFO | 🟡 WAIT       | AIG             | $     79.39 | EMAs converging, no breakout yet
2026-07-04 02:28:11 | INFO | 🟡 WAIT       | AMT             | $    166.03 | EMAs converging, no breakout yet
2026-07-04 02:28:13 | INFO | 🟡 WAIT       | AWK             | $    136.86 | EMAs converging, no breakout yet
2026-07-04 02:28:15 | INFO | ✅ BULLISH    | AMP             | $    489.16 | Resistance breakout with EMAs converging
2026-07-04 02:28:17 | INFO | 🟢 HOLD_ADD   | AME             | $    234.62 | Above all weekly EMAs
2026-07-04 02:28:20 | INFO | 🟢 HOLD_ADD   | AMGN            | $    374.15 | Above all weekly EMAs
2026-07-04 02:28:22 | INFO | 🟢 HOLD_ADD   | APH             | $    164.59 | Above all weekly EMAs
2026-07-04 02:28:24 | INFO | 🟣 FADING     | ADI             | $    377.16 | Below 10W EMA - momentum fading
